ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
UBSI,-0.0013353918496604327,0.8500781366092768,-0.001135187415202556,2.35481486373049e-05,0.0020612747934542755
BJ,0.0010897417232866276,-0.019360586383183647,-2.1098038769050165e-05,2.3461482631019535e-05,0.0020536885302215742
MDB,-0.0013555023995398664,1.6957010301709103,-0.0022985268152988926,2.3437314396023226e-05,0.0020515729764951445
DDOG,-0.0007446644875847461,1.296834327212712,-0.0009657064697561632,2.3403028394893647e-05,0.00204857176943699
GOGO,-0.0003494166109734638,1.5207562890735755,-0.00053137750864467,2.2873634312120274e-05,0.0020022315371141875
CDP,-0.0010822811740389805,0.4382454431672602,-0.0004743047927482957,2.2857404893794065e-05,0.0020008109035253865
FBRX,-0.00034326527651369414,0.915827177153934,-0.00031437166920450114,2.2780521725663985e-05,0.001994080975880188
PTGX,0.00038338247621178245,-0.12410287223764822,-4.7578866463464045e-05,2.263273028012692e-05,0.0019811441295036064
FTAI,0.00045699556833440756,1.9681108157130929,0.0008994179207718994,2.2604676051868498e-05,0.001978688417402856
PCG,0.0010713489226957115,0.5401415006764142,0.0005786800148529212,2.2557542035331483e-05,0.001974562566080171
CR,-0.0010965020574549777,1.2058285498093344,-0.0013221934858038873,2.246572913286143e-05,0.0019665257719996554
EHC,0.0005411168326662164,0.48739873938445655,0.00026373966210122376,2.2431929914294675e-05,0.001963567175196859
LCID,-0.00015240665204252856,1.365373167046067,-0.00020809195317819516,2.2423812176181257e-05,0.001962856593264887
CRBG,0.0006296895484038218,1.4486150488125742,0.0009121777558977702,2.2416272204392283e-05,0.0019621965858039464
ZETA,0.0004943267457745072,2.1167111546491233,0.0010463469368223006,2.2061657939112976e-05,0.001931155612788277
RXO,-0.00033506830866816297,2.165638858633763,-0.0007256369495484659,2.195758429104304e-05,0.0019220455807966521
JNJ,0.0010520091443811488,0.07063955490877978,7.43134577190506e-05,2.1811689868189963e-05,0.0019092747893019785
CMCO,-0.00016513178506930202,1.6765228463386,-0.00027684721032536014,2.1640085153733345e-05,0.001894253460967615
GKOS,-0.001117750528336853,1.468638509404838,-0.0016415714698231059,2.160523717235247e-05,0.0018912030612640322
NDSN,-0.000903751193502549,1.0971248347674087,-0.0009915278788423325,2.1478068292903237e-05,0.001880071400352683
MAA,0.0006815635715920406,0.45327531974812285,0.00030893594584205483,2.1373638624156385e-05,0.00187093020427854
FLR,-0.0006575942515149121,1.5581710076382318,-0.0010246442975000995,2.1022201255382723e-05,0.001840167319225936
SLM,0.0006805511179881234,1.1618420639333429,0.0007906929155354653,2.0977257046890042e-05,0.0018362331515975325
NHC,0.0009689501976072965,0.5067562487024845,0.0004910215673190046,2.0922377474951748e-05,0.0018314292971606382
MNST,0.0004889870632467866,0.3122172966851404,0.00015267021900091749,2.091258908157614e-05,0.001830572475299849
FBK,-0.0007111492148379915,1.0518310663551529,-0.0007480088369806743,2.0825540121685372e-05,0.0018229526904249142
AVT,-0.0008141445241160661,1.1598744406094659,-0.000944305424484382,2.0735242505222426e-05,0.0018150485361072704
HWKN,-0.000381886557590595,0.848944064715114,-0.0003242003264610222,2.0681911210396956e-05,0.0018103802092923177
PECO,0.0017980548163878413,0.4335812867036035,0.0007796029208530518,2.0650542771249868e-05,0.0018076343894862772
NRG,0.0007520503418405119,1.7020353802572867,0.0012800162895471381,2.0470122201087007e-05,0.001791841369863996
MOH,0.0006138725810554525,0.14336113488612243,8.800546989558285e-05,2.044725852039199e-05,0.0017898400096115145
PAYC,0.0018094106085229124,1.0558539401590477,0.001910473320374497,2.0429060640600702e-05,0.0017882470677847136
AEP,0.0005183753703993218,0.08574318661730013,4.4447156121961126e-05,2.0409546786430932e-05,0.0017865389328335197
MTG,0.0007492602483690015,0.7151982452238663,0.0005358696148495081,2.0395990990657706e-05,0.001785352333387298
JAZZ,0.0005763793962343134,0.7981154656460588,0.00046001731021434326,2.0373736608869667e-05,0.0017834043077938585
LSTR,-0.0005110076179028497,0.8341801290934718,-0.0004262724006699467,2.0319690181307088e-05,0.0017786733822112626
FMC,-0.0007900596959726639,1.1417734237281396,-0.0009020691640203215,2.0314465391955197e-05,0.0017782160330260658
MO,0.0007868556845776751,-0.021113974838470627,-1.6613651125680613e-05,2.0292641020681656e-05,0.001776305648176623
DDS,-0.00043009383054448187,1.1294322293222898,-0.0004857618338496173,2.0270747398788523e-05,0.0017743892015106527
EAT,0.0007118452914109813,1.1234322604941895,0.0007997099648519838,2.0179159922328626e-05,0.0017663721399772548
PH,-0.0014830522406039832,1.3412376183811454,-0.001989125455122508,2.0163791130279566e-05,0.0017650268408565257
DTM,0.0004818335709792781,0.6567767113187177,0.00031645706815072424,2.0135273969520115e-05,0.00176253060620302
YETI,-0.00044628501307289735,1.4569953258362722,-0.0006502351780379911,2.009144548435328e-05,0.001758694102828544
SIRI,-0.001178642861463761,1.0042143445585154,-0.0011836100685934038,2.0042181568639015e-05,0.0017543818119027173
JCI,0.0005950204399108599,1.124177307291156,0.0006689084759221896,1.9972453282858833e-05,0.0017482781831171504
EG,0.0003929209593822206,0.48454842644147433,0.00019038923258452945,1.9863713463341455e-05,0.0017387597002644962
WM,0.0006314672892105933,0.20363122165353406,0.00012858645553619864,1.9635179662918925e-05,0.001718755114361849
PVH,-0.00038371961306702984,1.4456329072115002,-0.0005547176997921623,1.958440946545543e-05,0.0017143109718561228
AXP,0.0016097695353261597,1.3596482776225902,0.0021887203760755304,1.9300277056802096e-05,0.0016894395910532713
PBH,-0.0006402892388012563,0.5256650633761559,-0.000336577683293533,1.919954568762035e-05,0.0016806221236844976
PEG,0.0015218462622612076,0.47484225931260726,0.0007226369174985585,1.9199438751913202e-05,0.0016806127631236712
CECO,-0.00042172657830529735,1.0685918781556383,-0.00045065359637940855,1.917329522791791e-05,0.0016783243035146558
Z,-0.00040304448602960905,1.1485121690622382,-0.00046290149687844127,1.9113343240919795e-05,0.001673076437896
BAP,0.000985356010474996,0.609841725940106,0.0006009112100935287,1.897212907263281e-05,0.001660715330020732
HBAN,0.0012019918093515627,1.1758792545413523,0.0014133972327451268,1.894999863169346e-05,0.0016587781535242303
WEN,0.0009023842751511239,0.5675466159612703,0.0005121451416586842,1.8934083538980585e-05,0.0016573850342625077
SCI,0.0008063187096288417,0.30502699361528074,0.0002459489718938381,1.8734222035520433e-05,0.001639890262779214
PBF,-0.00034457398660568033,1.302665105929322,-0.00044886450876217734,1.86676257035102e-05,0.0016340607879180037
ES,0.0007304910119361184,0.4149868838795028,0.00030314418874535445,1.8658385309423643e-05,0.0016332519348864739
SLAB,-0.0004743531030671295,1.898452222953511,-0.0009005367029826879,1.8632113864611893e-05,0.001630952277796137
CRSP,-0.00017764619073834943,1.345687295369505,-0.00023905622194738465,1.8533922119311593e-05,0.001622357115066777
MSA,-0.001395777804576615,0.8140261536205645,-0.0011361996375684577,1.8259316704219683e-05,0.0015983196746296002
ISRG,0.00044122775836583024,1.2094551109937635,0.0005336451674678747,1.8201553764520127e-05,0.001593263426113745
INTC,-0.00035095532780621557,1.5654742226983984,-0.000549411518999297,1.8143746979010448e-05,0.001588203339577984
DLTR,0.0005028638450042394,0.6904773199131093,0.0003472160799797285,1.8035451797314505e-05,0.0015787237778629385
TXRH,-0.0019088883893184536,0.7458337429768009,-0.0014237133723303391,1.8019696385006695e-05,0.0015773446361414057
GTX,-0.0005393898979124811,0.9664041822558941,-0.0005212686532092014,1.7965369221308897e-05,0.0015725891364690137
OHI,0.0007907516676857395,0.13206735920478832,0.00010443248453803797,1.7943896047303373e-05,0.0015707094934875301
TFIN,-0.0005428185999181827,1.312697239029177,-0.0007125564774062818,1.7897024381526615e-05,0.0015666066069005232
CYD,0.00020901627042322702,0.5935985578154072,0.0001240717566831827,1.7861751171188833e-05,0.00156351898500407
KR,0.0004892735959273542,-0.2336466648219846,-0.00011431714387388565,1.784514914754307e-05,0.001562065735604789
CPNG,0.0008750049941090497,1.020596621034169,0.0008930271403757191,1.7707814579967777e-05,0.001550044226535306
PNR,-0.0010625242477472366,1.131493016288472,-0.0012022387659631605,1.769405175603411e-05,0.0015488395049880555
NTAP,-0.0014821882012384388,1.3099329992629118,-0.0019415672359203685,1.76832012137579e-05,0.0015478897084824467
PTON,-0.0005765064450132969,2.1059123967551776,-0.001214072069362759,1.7640409442030164e-05,0.0015441439532730588
ACIW,0.0005306826825210591,1.06132252323021,0.0005632254836478269,1.7637814964510065e-05,0.0015439168470492645
OSK,-0.0003062942837078684,1.3430923324396569,-0.0004113815039181349,1.761830388739572e-05,0.0015422089551861552
BSY,-0.0007552856107343554,0.8204551485999301,-0.0006196779679904445,1.753720196183682e-05,0.0015351097408304955
AMBA,-0.0004902042551505221,2.261367548377854,-0.0011085319946741283,1.7519621733248936e-05,0.0015335708647766064
GSIT,0.00031714252000846773,1.9309951313864773,0.0006124006620919897,1.7467083360189754e-05,0.0015289719459510122
MANH,-0.0006434051975864463,1.337335008093493,-0.0008604482951216656,1.741044894469462e-05,0.001524014482207251
SNDX,0.0004717407634884607,1.067073836244696,0.0005033822262086337,1.7322846593368676e-05,0.001516346256504385
EXC,0.0004371665378230234,0.0029444740969415666,1.287225546669518e-06,1.729344221729909e-05,0.0015137723599258036
FAF,0.0007601909519782048,0.7032138139243186,0.0005345767786513519,1.720050514490102e-05,0.0015056371622224863
ASIX,-0.0011433444644873966,1.2060927320275217,-0.0013789794488221479,1.7192730995279255e-05,0.0015049566561282407
ARW,-0.000874439129075961,1.0643997387048274,-0.0009307527805017297,1.6940044706904232e-05,0.0014828378949083537
JPM,0.0007641068201043779,0.9970727207400801,0.000761870066057523,1.6839599269287726e-05,0.0014740454564086075
CMP,-0.00040999334093647734,0.7224362671404547,-0.00029619405877859246,1.6719980100241228e-05,0.0014635746554226275
AIT,-0.0006641280445209489,1.2821284217489772,-0.0008514974415608788,1.6643638379209795e-05,0.0014568921230641507
CAT,-0.0011972014041853106,1.2071013041311545,-0.0014451433762997378,1.653219342347571e-05,0.0014471368475369537
ALGM,-0.0003655993146109089,2.0042957264824057,-0.0007327691438795413,1.6492442486556724e-05,0.001443657270201626
MTD,-0.0006014080393404445,1.1889152242767278,-0.0007150231739742717,1.6464518316838746e-05,0.0014412129427067409
SF,0.0006239461360803444,1.4569650664976193,0.0009090677236452316,1.6390028984992487e-05,0.0014346925582603516
VTR,0.00041516802155420443,0.23635387474220865,9.812657056339302e-05,1.6307954891688258e-05,0.0014275082457129264
ABCB,-0.0012337967350162025,1.0589137816604448,-0.0013064843664763169,1.6304361591914954e-05,0.001427193708109053
MGEE,0.0007475603989614215,0.28374042665905225,0.00021211310655472505,1.624434538324279e-05,0.0014219402208799701
EFX,0.0011539728216114447,1.047684568580532,0.0012089995177636459,1.624297091985673e-05,0.0014218199079510919
NUE,0.001004627452965905,1.217443145522749,0.0012230768064173188,1.6183151569183674e-05,0.0014165836525833204
FICO,0.0010349392190135622,1.0094620410512494,0.0010447318563894165,1.61730266011219e-05,0.0014156973688345758
BRZE,0.0003514252669736047,1.414267580374463,0.0004970093620052096,1.6117721277510085e-05,0.0014108562464490873
GEN,0.0010200905275554429,0.9149381987390017,0.0009333197898322949,1.610255329114812e-05,0.0014095285247484588
BOOT,-0.00034483198714520497,1.571228234101842,-0.0005418097542239894,1.6079627918249758e-05,0.0014075217643014371
ETN,-0.0005647832342695132,1.3697611702529364,-0.0007736181439122467,1.5963611487903945e-05,0.0013973663271508697
ITT,0.0021884593284107,1.2375676957745185,0.0027083665683574802,1.5898745221563945e-05,0.0013916882926772673
CRK,0.000226668143799632,1.0810031459508294,0.00024502897653423715,1.5769263126944554e-05,0.0013803541456938481
PAYO,0.000557501549245668,1.5708867855414383,0.0008757718166288993,1.5760386874227856e-05,0.0013795771675854174
GCO,-0.0001773044779736895,1.964491332764563,-0.0003483131102396584,1.576008183923048e-05,0.0013795504665075153
LOW,-0.0006898308603983967,0.6834331404631505,-0.0004714532713104734,1.5721051026359195e-05,0.0013761339248515758
DY,0.0004904311664231556,1.0472435913657727,0.0005136008960426904,1.5354280937053456e-05,0.0013440288981794908
HRB,0.0012573210142565686,0.20163118467463956,0.0002535151256208713,1.5353502332463352e-05,0.0013439607434366121
AGCO,-0.0007234184728895407,1.1585970453561236,-0.0008381505052458608,1.5337667672577205e-05,0.001342574664820031
PPC,0.0004177770974327776,-0.014320414095874557,-5.982741035009906e-06,1.5315014513372175e-05,0.0013405917324553413
MORN,0.0008092824521332793,0.8763402507834411,0.0007092067870571162,1.5294296311243702e-05,0.0013387781755396417
DRS,-0.0003609362946875677,0.9139532361490508,-0.00032987889457334994,1.529424213027015e-05,0.0013387734328366464
RSG,0.0005066458341337031,0.2659663513590449,0.00013475074393580087,1.526502834490153e-05,0.0013362162195147329
WSBC,-0.0012445623021298414,0.8817771295916552,-0.0010974265743700338,1.5254008671231691e-05,0.0013352516181816265
BBIO,0.0004714796338344113,1.0481446223627215,0.0004941788427570833,1.5247772700769273e-05,0.0013347057557902815
CSIQ,0.00015705194031689622,2.145642470225326,0.00033697731317522563,1.5160198422582956e-05,0.0013270399874549129
RPM,-0.00046337916384325633,0.9055593807838414,-0.0004196173486780334,1.514344409479896e-05,0.001325573406193076
BX,-0.0006431569881472088,1.5724594609992233,-0.0010113382909198439,1.5110079912827394e-05,0.0013226528900896035
RMD,-0.0015187957457098954,0.6431344778525728,-0.0009767899088818424,1.5006712073515471e-05,0.0013136046406960204
QGEN,-0.0008507970874610074,0.44651595949867134,-0.0003798944778463267,1.4938095694078846e-05,0.0013075983420468458
RF,0.0016132126379879536,1.1139404431157678,0.0017970228008002578,1.4807288830028302e-05,0.0012961482320687288
BEN,-0.0004973921676778028,1.1005022578970614,-0.0005473812035897357,1.4782627806281915e-05,0.001293989542338502
BLKB,0.000834881536181912,0.5584064812127445,0.0004662032608488321,1.475621621017673e-05,0.0012916776171784804
BLDR,-0.00016654624577366772,1.1881696320045387,-0.00019788519155263624,1.4654529336277145e-05,0.0012827765102072799
PAGS,0.0013487412242116977,1.1600271056250278,0.0015645763785594523,1.4641958256665603e-05,0.001281676107371843
JJSF,-0.00031326675838243967,0.10887652537633546,-3.4107396168588044e-05,1.4572927403216153e-05,0.001275633527958166
EBS,-0.00027343548572984956,1.6644402700883816,-0.0004551170337199386,1.4563613154082162e-05,0.0012748182100639418
GOLF,-0.00047540808571146904,0.9797761984365974,-0.0004657935269244032,1.4553152005883518e-05,0.0012739024989639066
RSI,-0.0007222003725332012,1.306509715061072,-0.0009435618029353529,1.4519630027054452e-05,0.001270968170195589
WWD,0.0006650512342449287,1.193889337153878,0.0007939975772260463,1.4494488849663827e-05,0.0012687674504689027
DEA,-0.0004942757378431144,0.649415517762028,-0.00032099033420859456,1.4466347032446101e-05,0.0012663040713147132
WLDN,-0.00026519548414800486,1.1153077268973597,-0.00029577457260855606,1.4426786665522261e-05,0.0012628411754235802
ELF,-0.00030957440324323336,1.6967580499952444,-0.0005252728607754301,1.4344321274308308e-05,0.0012556226108196358
AR,0.00023842641408465006,1.0816882194865034,0.0002579030433297769,1.4247427071867744e-05,0.001247141027821379
ADBE,0.000560682950264736,0.8718303338109737,0.0004888204036914264,1.3932504648391051e-05,0.0012195744592811385
TEX,-0.00027568881829799046,1.695588653228591,-0.00046745483212807143,1.3882987614805953e-05,0.0012152400118157485
STNE,0.0005648443865883167,1.0148194430394837,0.0005732150658015343,1.3832867704696417e-05,0.0012108527918711913
INVH,0.0006464271147039301,0.3974338744435833,0.0002569120327421696,1.3801389276155885e-05,0.0012080973442015024
FR,0.0014243564785806652,0.8106685946616633,0.0011546810647882235,1.378852440241105e-05,0.001206971224251283
MU,0.0007394656152106394,2.265808082156588,0.0016754871674211603,1.3704079873332096e-05,0.0011995794168562926
THG,0.0002060824732083273,0.4343283706086107,8.950746479956546e-05,1.3587186690890883e-05,0.0011893472336726423
CYRX,-0.0001040302050259487,1.6692677785754373,-0.00017365426924841268,1.3555371115134264e-05,0.001186562273998893
MDT,0.00044856556557276435,0.4459176502200916,0.0002000233029698535,1.335711882465668e-05,0.0011692083641268178
